"","inad_diff","d_name","s_name","lit_m","lit_f","sc_share","st_share","hindu","muslim","christian","sikh","buddhist","jain","other_rel","religion_ns","women_work","male_work","marginal_work","non_work","cultivate_work","agri_work","house_work","other_work","hh_lights","hh_internet","hh_computer","rural_hh","urban_hh","ed_below_prim","ed_prim","ed_middle","ed_sec","ed_higher","ed_grad","ed_other","hh_bike","hh_car","hh_radio","hh_scooter","hh_tv","hh_sepearate_kitchen","hh_bathing","hh_latrine","hh_owned","hh_rented","drink_uncovered_well","drink_handpump","drink_spring","drink_river","drink_other","pp_45000","pp_45000_90000","pp_90_150","pp_150_240","pp_240_330","pp_330_425","pp_425_545","pp_545","geometry"
"1",0.061551717829508,"Anantapur","ANDHRA PRADESH",0.648329979002129,0.482227730799498,0.142885041169789,0.0377655992872594,0.881950862845454,0.108659622243545,0.00501403036596565,0.000228367116311391,8.35549213113565e-05,0.000347206227267426,7.57139902792057e-05,0.0036406422898655,0.410393855561666,0.585394491146745,0.0873555676000968,0.501080088249679,0.101259008494669,0.215512154913274,0.0258120999287455,0.156336648413633,0.721592571044689,0.0069156270993581,0.0388122093041944,0.725632177996638,0.274367822003362,0.121779042033215,0.189767486705736,0.153339121885733,0.0874059996870388,0.0427226252490122,0.0381757313886888,0.00614884412478616,0.16588585277734,0.16588585277734,0.0510499603030469,0.115887781374254,0.449572815783637,0.573486774646665,0.60748472390528,0.284426258489844,0.62614711337257,0.138762547933669,0.00405728575699036,0.0940199031201484,0.000443577290128477,0.000376879980199738,0.0129264208134179,0.167097775478531,0.388342817727194,0.276771857216762,0.0246594240386274,0.0258665287118469,0.0303500603552337,0.0450077599586136,0.0419037765131919,list(c(78.47166, 78.47217, 78.47707, 78.47253, 78.45197, 78.44364, 78.44309, 78.44663, 78.45003, 78.45304, 78.44767, 78.44842, 78.45532, 78.4626, 78.46539, 78.46563, 78.45352, 78.4334, 78.42887, 78.42597, 78.42683, 78.43376, 78.43435, 78.4268, 78.42356, 78.41581, 78.41057, 78.41433, 78.42419, 78.42627, 78.40345, 78.39415, 78.35789, 78.35353, 78.34051, 78.3322, 78.31526, 78.30213, 78.25202, 78.24584, 78.22687, 78.20734, 78.19346, 78.17897, 78.15187, 78.14049, 78.11032, 78.06223, 78.05182, 78.03818, 
19.51351, 19.53611, 19.54695, 19.55118, 19.54876, 19.52995, 19.52438, 19.52398, 19.53089, 19.5405, 19.55334, 19.56488, 19.57239, 19.59387, 19.5965, 19.59675, 19.59409, 19.58915, 19.5896, 19.59611, 19.59265, 19.60317, 19.60385, 19.60897, 19.61012, 19.60803, 19.6046, 19.60393, 19.61113, 19.6211, 19.6248, 19.62116, 19.62374, 19.6224, 19.63743, 19.64706, 19.64686, 19.64101, 19.64873, 19.65022, 19.64432, 19.64656, 19.65694, 19.65487, 19.6492, 19.64857, 19.65724, 19.66616, 19.66727, 19.67298, 19.67035, 
19.66371, 19.65571, 19.65019, 19.65295, 19.67236, 19.68826, 19.69488, 19.70375, 19.71725, 19.71439, 19.69699, 19.6914, 19.69625, 19.69982, 19.715, 19.7241, 19.72142, 19.72639, 19.72117, 19.72653, 19.73556, 19.75134, 19.75554, 19.76844, 19.77784, 19.7829, 19.77595, 19.76634, 19.76097, 19.76005, 19.76915, 19.77139, 19.7788, 19.77907, 19.7902, 19.79495, 19.791, 19.77292, 19.77167, 19.77365, 19.78033, 19.78762, 19.80227, 19.82222, 19.85026, 19.84569, 19.8415, 19.83968, 19.86174, 19.86187, 19.87386, 19.88697, 
19.91045, 19.92278, 19.92556, 19.93285, 19.93571, 19.94732, 19.94767, 19.95141, 19.95515, 19.96806, 19.97601, 19.97588, 19.96904, 19.97362, 19.97006, 19.96414, 19.96688, 19.98053, 19.98833, 19.98663, 19.97524, 19.9758, 19.9811, 19.97225, 19.97473, 19.96611, 19.96691, 19.98351, 19.98457, 19.98603, 19.9792, 19.9691, 19.98738, 19.96896, 19.95953, 19.96338, 19.9647, 19.95043, 19.9374, 19.93683, 19.93097, 19.91647, 19.90878, 19.90538, 19.90146, 19.88664, 19.87403, 19.87119, 19.85363, 19.83673, 19.83641, 
19.8155, 19.80525, 19.8023, 19.79967, 19.79531, 19.78369, 19.77422, 19.76795, 19.76944, 19.77739, 19.77962, 19.7767, 19.7684, 19.7577, 19.75375, 19.74455, 19.74081, 19.73757, 19.7376, 19.73403, 19.73059, 19.7257, 19.71327, 19.7042, 19.6912, 19.68836, 19.69556, 19.68312, 19.67393, 19.66968, 19.66159, 19.65919, 19.64437, 19.64354, 19.64762, 19.64039, 19.6472, 19.64841, 19.66074, 19.66133, 19.67025, 19.67296, 19.67008, 19.67073, 19.67699, 19.67302, 19.67347, 19.68225, 19.6885, 19.69693, 19.69952, 19.70573, 
19.71707, 19.71974, 19.74128, 19.74882, 19.75009, 19.74448, 19.74119, 19.74307, 19.75017, 19.74606, 19.74159, 19.7289, 19.71808, 19.71552, 19.70916, 19.69571, 19.68631, 19.68507, 19.68995, 19.68629, 19.68286, 19.67765, 19.67681, 19.66193, 19.66144, 19.65096, 19.64816, 19.64372, 19.64304, 19.63624, 19.63037, 19.63392, 19.62966, 19.62941, 19.62558, 19.62435, 19.62088, 19.62228, 19.61464, 19.60337, 19.5972, 19.59586, 19.58963, 19.59119, 19.58692, 19.59091, 19.59809, 19.59764, 19.58768, 19.57321, 19.56375, 
19.5434, 19.53707, 19.53543, 19.5267, 19.51494, 19.51286, 19.5168, 19.50951, 19.50588, 19.49697, 19.48367, 19.48249, 19.47354, 19.46325, 19.4578, 19.44442, 19.43994, 19.43223, 19.43092, 19.42071, 19.41226, 19.4101, 19.39765, 19.39453, 19.39606, 19.38878, 19.38664))
"52",0.060028812512894,"Bhandara","MAHARASHTRA",0.807089774078478,0.69122616481791,0.166930204426435,0.0740510557894719,0.840892618221262,0.0220788547187699,0.00178700261760477,0.000692307307799329,0.128679184293705,0.000847264178137085,0.00296167566693937,0.00206109299578284,0.424083831248088,0.569847403884265,0.152846624356221,0.502384336359713,0.102553955815631,0.260080111035762,0.014303518853919,0.120678077934975,0.636962779657593,0.00822629609054537,0.0369369672687687,0.796376726203503,0.203623273796497,0.0971612708339838,0.158520954855237,0.176267336515509,0.172498171106778,0.129730336339159,0.0565847328128336,0.0105067489745963,0.513139067050486,0.513139067050486,0.0575167359673193,0.154240246003288,0.329105151816126,0.726829172488483,0.582147927433519,0.473340291455538,0.684129308845232,0.0739861623150346,0.150054149902642,0.276924846668799,0.000280569443743021,0.000934296247664259,0.00268504957662071,0.078229772016093,0.334376396960215,0.258828788556102,0.0469378632096558,0.067948144836835,0.0934286991506482,0.0746535538667859,0.0455967814036656,list(c(79.543096318, 79.52974, 79.51462, 79.48615, 79.47552, 79.47042, 79.45973, 79.4497, 79.4528, 79.45089, 79.46082, 79.4719, 79.48367, 79.49204, 79.48828, 79.50074, 79.51642, 79.5237, 79.52684, 79.53613, 79.54808, 79.5573, 79.55879, 79.55534, 79.55943, 79.55911, 79.56847, 79.57599, 79.57631, 79.57166, 79.56935, 79.57185, 79.5609, 79.56426, 79.55647, 79.5599, 79.56335, 79.55493, 79.56109, 79.56219, 79.55225, 79.53473, 79.52901, 79.53294, 79.52, 79.50204, 79.49853, 79.51088, 79.50661, 79.4938, 79.49874, 
79.51216, 79.51409, 79.52793, 79.53421, 79.53104, 79.5234, 79.52986, 79.54308, 79.55451, 79.56927, 79.57835, 79.58913, 79.60003, 79.61117, 79.61461, 79.63688, 79.63796, 79.64347, 79.65389, 79.65998, 79.66161, 79.65939, 79.65195, 79.64451, 79.62231, 79.61697, 79.61166, 79.6178, 79.60157, 79.60022, 79.58342, 79.56933, 79.5667, 79.56022, 79.55487, 79.54658, 79.54198, 79.55206, 79.5547, 79.5608, 79.56082, 79.54941, 79.54595, 79.53596, 79.53758, 79.53365, 79.53585, 79.52229, 79.5097, 79.50941, 79.52788, 
79.53496, 79.56634, 79.56821, 79.5813, 79.59868, 79.61353, 79.62353, 79.65374, 79.66369, 79.66513, 79.67202, 79.68013, 79.69603, 79.70194, 79.6942, 79.69384, 79.71386, 79.72365, 79.73579, 79.75292, 79.76127, 79.75431, 79.76225, 79.78296, 79.78966, 79.79719, 79.80094, 79.80323, 79.82881, 79.85024, 79.87949, 79.89461, 79.90423, 79.93332, 79.9348, 79.94944, 79.96177, 79.96485, 79.97238, 79.97071, 79.98202, 79.99194, 79.99782, 79.99866, 79.98732, 79.98605, 79.99143, 79.99698, 79.99395, 79.98437, 79.97697, 
79.98202, 79.98353, 79.9818, 79.97941, 79.99025, 79.99597, 80.03968, 80.08183, 80.08667, 80.09291, 80.10602, 80.0993, 80.10333, 80.10137, 80.0833, 80.08135, 80.0684, 80.06931, 80.08363, 80.08735, 80.07844, 80.08305, 80.08198, 80.07875, 80.0814, 80.07837, 80.06415, 80.06161, 80.06485, 80.07269, 80.07535, 80.08398, 80.08036, 80.07458, 80.06291, 80.0629, 80.05861, 80.05331, 80.05008, 80.04017, 80.0281, 80.02339, 80.00838, 80.00033, 79.99199, 79.97197, 79.95244, 79.94223, 79.92319, 79.90592, 79.902, 
79.896, 79.88766, 79.88001, 79.86774, 79.8649, 79.86982, 79.85323, 79.84931, 79.83725, 79.83282, 79.8487, 79.84222, 79.843, 79.85468, 79.85714, 79.86577, 79.8482, 79.83357, 79.83101, 79.82639, 79.82815, 79.83786, 79.83628, 79.82882, 79.83028, 79.83479, 79.82741, 79.81573, 79.81561, 79.81167, 79.81205, 79.8087, 79.80203, 79.79817, 79.79982, 79.80287, 79.82015, 79.8425, 79.85195, 79.87091, 79.88338, 79.88108, 79.90419, 79.92423, 79.93003, 79.92952, 79.92256, 79.89648, 79.89257, 79.88341, 79.86378, 
79.85726, 79.84824, 79.83173, 79.82488, 79.80986, 79.79847, 79.77544, 79.73925, 79.72044, 79.70593204, 79.70041, 79.69143, 79.66953, 79.66471, 79.66052, 79.65719, 79.64731, 79.63189, 79.62335, 79.61525, 79.60592, 79.59604, 79.58265, 79.5668, 79.55388, 79.543096318, 21.5439459840001, 21.54054, 21.53462, 21.5025, 21.48413, 21.4796, 21.46117, 21.45702, 21.44901, 21.43545, 21.42644, 21.42471, 21.42783, 21.40533, 21.39917, 21.39806, 21.37325, 21.36457, 21.35523, 21.3485, 21.33186, 21.33081, 21.32315, 
21.31661, 21.3115, 21.30321, 21.29953, 21.28381, 21.27425, 21.27428, 21.25404, 21.24756, 21.23504, 21.22612, 21.2093, 21.20216, 21.1876, 21.17263, 21.16426, 21.15652, 21.15777, 21.15661, 21.16817, 21.17501, 21.17387, 21.18379, 21.17218, 21.16319, 21.14633, 21.14187, 21.13649, 21.13202, 21.12185, 21.11802, 21.10396, 21.08882, 21.08819, 21.07585, 21.08153, 21.0885, 21.07057, 21.06653, 21.07663, 21.07299, 21.04796, 21.03503, 21.0005, 20.99143, 20.98515, 20.97805, 20.96995, 20.95405, 20.94414, 20.92714, 
20.91708, 20.90777, 20.90308, 20.87894, 20.86466, 20.86457, 20.86054, 20.84296, 20.84412, 20.85015, 20.8538, 20.84866, 20.85062, 20.84835, 20.83111, 20.82148, 20.81019, 20.80345, 20.79345, 20.78644, 20.7734, 20.76558, 20.74945, 20.74054, 20.72537, 20.70821, 20.70451, 20.70822, 20.70227, 20.70213, 20.69472, 20.69159, 20.68976, 20.69172, 20.67353, 20.66816, 20.66305, 20.65426, 20.64894, 20.64796, 20.6409, 20.64528, 20.66306, 20.66931, 20.68586, 20.6832, 20.68311, 20.68631, 20.70735, 20.71119, 20.73182, 
20.72376, 20.71798, 20.69945, 20.69586, 20.68478, 20.68301, 20.67813, 20.6852, 20.68364, 20.67699, 20.66712, 20.67674, 20.6815, 20.69122, 20.69043, 20.70181, 20.7145, 20.72513, 20.7379, 20.75186, 20.7601, 20.7863, 20.79389, 20.81171, 20.84181, 20.85408, 20.85979, 20.86686, 20.89998, 20.92015, 20.94064, 20.94579, 20.96252, 20.96555, 20.96488, 20.96715, 20.98272, 20.9885, 20.99178, 21.01298, 21.02302, 21.03787, 21.03371, 21.02952, 21.02852, 21.03394, 21.04405, 21.04874, 21.05555, 21.06337, 21.08186, 
21.09162, 21.09769, 21.10192, 21.10147, 21.10588, 21.11499, 21.1194, 21.13743, 21.14396, 21.15408, 21.16273, 21.17488, 21.18928, 21.20018, 21.20249, 21.21077, 21.20976, 21.21721, 21.22605, 21.21657, 21.22071, 21.23047, 21.22862, 21.23938, 21.25272, 21.25382, 21.24102, 21.24092, 21.24938, 21.25296, 21.24965, 21.2478, 21.24025, 21.23114, 21.23058, 21.22717, 21.22467, 21.2301, 21.24557, 21.25145, 21.25559, 21.25441, 21.24944, 21.25874, 21.25882, 21.26028, 21.26874, 21.27085, 21.2795, 21.28365, 21.28852, 
21.29017, 21.3002, 21.3072, 21.31685, 21.31638, 21.33183, 21.33579, 21.34674, 21.35566, 21.35849, 21.36779, 21.37737, 21.37995, 21.38687, 21.40194, 21.41037, 21.41627, 21.42497, 21.43937, 21.46352, 21.48238, 21.49886, 21.51092, 21.5246, 21.52394, 21.5297, 21.52852, 21.53095, 21.53754, 21.54182, 21.54669, 21.55897, 21.57255, 21.58131, 21.59029, 21.60234, 21.59093, 21.592108044, 21.59075, 21.58049, 21.57949, 21.57711, 21.56325, 21.55861, 21.55527, 21.55465, 21.55698, 21.5557, 21.55054, 21.54932, 21.54311, 
21.54775, 21.54403, 21.5439459840001))
"53",0.020661226638582,"Gondiya","MAHARASHTRA",0.820548284796101,0.698091997464268,0.133051091601027,0.16200519165494,0.872480070048779,0.0197783452185886,0.00138146716803767,0.00163326167649774,0.0947306895161992,0.00118562699479095,0.00384118949842988,0.00496934987867739,0.427062136036904,0.579168140469259,0.175013818452379,0.496850300225254,0.141026852787925,0.212788287699044,0.0245934426055968,0.12474111668218,0.620884053658978,0.00741497742649056,0.0351732791741588,0.827139955758509,0.172860044241491,0.105150160811996,0.180662309996924,0.175547463271451,0.171326480628515,0.12118427497902,0.0439892007245084,0.00730583897535988,0.519819411924505,0.519819411924505,0.0809464057022367,0.126993777731783,0.271650518091148,0.70350956625228,0.450564661138636,0.392719558102532,0.688599407526228,0.0464276936212049,0.197987141508092,0.335371201635124,0.000124186642174301,0.000204390515245204,0.0013453552902216,0.092075125973431,0.36921667430142,0.235913879981677,0.0485570316078791,0.070545121392579,0.097572148419606,0.0499312872194228,0.0361887311039853,list(c(79.92256, 79.92952, 79.93003, 79.92423, 79.90419, 79.88108, 79.88338, 79.87091, 79.85195, 79.8425, 79.82015, 79.80287, 79.79982, 79.79817, 79.80203, 79.8087, 79.81205, 79.81167, 79.81561, 79.81573, 79.82741, 79.83479, 79.83028, 79.82882, 79.83628, 79.83786, 79.82815, 79.82639, 79.83101, 79.83357, 79.8482, 79.86577, 79.85714, 79.85468, 79.843, 79.84222, 79.8487, 79.83282, 79.83725, 79.84931, 79.85323, 79.86982, 79.8649, 79.86774, 79.88001, 79.88766, 79.896, 79.902, 79.90592, 79.92319, 79.94223, 
79.95244, 79.97197, 79.99199, 80.00033, 80.00838, 80.02339, 80.0281, 80.04017, 80.05008, 80.05331, 80.05861, 80.0629, 80.06291, 80.07458, 80.08036, 80.08398, 80.07535, 80.07269, 80.06485, 80.06161, 80.06415, 80.07837, 80.0814, 80.07875, 80.08198, 80.08305, 80.07844, 80.08735, 80.08363, 80.06931, 80.0684, 80.08135, 80.0833, 80.10137, 80.10333, 80.0993, 80.10602, 80.09291, 80.08667, 80.08183, 80.03968, 79.99597, 79.99025, 79.97941, 79.9818, 79.98353, 79.98202, 79.97697, 79.98437, 79.99395, 79.99698, 
79.99143, 79.98605, 79.98732, 79.99866, 79.99782, 79.99194, 79.98202, 79.97071, 79.97238, 79.96485, 79.98406, 79.98956, 80.00035, 80.00857, 80.01441, 80.01884, 80.02755, 80.033, 80.03721, 80.05873, 80.06989, 80.08742, 80.09763, 80.11201, 80.12643, 80.14412, 80.1619, 80.17656, 80.18976, 80.20912, 80.22965, 80.24191, 80.24813, 80.24866, 80.2639, 80.27379, 80.28357, 80.29896, 80.30476, 80.32222, 80.31727, 80.32637, 80.32314, 80.33207, 80.33837, 80.34854, 80.36549, 80.38112, 80.39236, 80.40119, 80.40877, 
80.41567, 80.42318, 80.4456, 80.45651, 80.47736, 80.50642, 80.51935, 80.54389, 80.56302, 80.56193, 80.55749, 80.55773, 80.55603, 80.55688, 80.55329, 80.54237, 80.53352, 80.51773, 80.48099, 80.46616, 80.46366, 80.45585, 80.45541, 80.446, 80.44515, 80.44036, 80.43081, 80.4416, 80.44565, 80.4523, 80.45555, 80.45432, 80.44802, 80.44906, 80.44223, 80.44656, 80.454, 80.45324, 80.4457, 80.45107, 80.46098, 80.46436, 80.48198, 80.48888, 80.49661, 80.50257, 80.51641, 80.51864, 80.52783, 80.54208, 80.55773, 
80.56835, 80.57896, 80.59649, 80.61056, 80.62285, 80.63936, 80.64586, 80.65202, 80.65795, 80.66195, 80.66804, 80.68009, 80.67989, 80.67522, 80.67275, 80.66368, 80.65543, 80.64068, 80.62489, 80.61561, 80.60028, 80.5902, 80.58874, 80.57887, 80.56846, 80.56548, 80.57127, 80.55133, 80.54398, 80.53682, 80.52652, 80.5185, 80.50764, 80.49255, 80.48269, 80.46722, 80.45537, 80.45024, 80.45, 80.44058, 80.428, 80.41146, 80.40639, 80.39684, 80.39609, 80.40627, 80.40505, 80.41834, 80.40797, 80.39893, 80.39146, 
80.38088, 80.37762, 80.37284, 80.34473, 80.33143, 80.33709, 80.32718, 80.31998, 80.30235, 80.29889, 80.295, 80.2824, 80.27784, 80.2672, 80.25458, 80.24965, 80.22754, 80.22158, 80.21163, 80.19513, 80.18365, 80.1719, 80.15689, 80.15082, 80.13987, 80.12546, 80.11974, 80.11678, 80.10088, 80.08888, 80.0704, 80.06103, 80.04122, 80.033, 80.0237, 80.00034, 79.99237, 79.97856, 79.96823, 79.95386, 79.94315, 79.93393, 79.92506, 79.92256, 21.5246, 21.51092, 21.49886, 21.48238, 21.46352, 21.43937, 21.42497, 21.41627, 
21.41037, 21.40194, 21.38687, 21.37995, 21.37737, 21.36779, 21.35849, 21.35566, 21.34674, 21.33579, 21.33183, 21.31638, 21.31685, 21.3072, 21.3002, 21.29017, 21.28852, 21.28365, 21.2795, 21.27085, 21.26874, 21.26028, 21.25882, 21.25874, 21.24944, 21.25441, 21.25559, 21.25145, 21.24557, 21.2301, 21.22467, 21.22717, 21.23058, 21.23114, 21.24025, 21.2478, 21.24965, 21.25296, 21.24938, 21.24092, 21.24102, 21.25382, 21.25272, 21.23938, 21.22862, 21.23047, 21.22071, 21.21657, 21.22605, 21.21721, 21.20976, 
21.21077, 21.20249, 21.20018, 21.18928, 21.17488, 21.16273, 21.15408, 21.14396, 21.13743, 21.1194, 21.11499, 21.10588, 21.10147, 21.10192, 21.09769, 21.09162, 21.08186, 21.06337, 21.05555, 21.04874, 21.04405, 21.03394, 21.02852, 21.02952, 21.03371, 21.03787, 21.02302, 21.01298, 20.99178, 20.9885, 20.98272, 20.96715, 20.96488, 20.96555, 20.96252, 20.94579, 20.94064, 20.92015, 20.89998, 20.86686, 20.85979, 20.85408, 20.84181, 20.81171, 20.79389, 20.7863, 20.7601, 20.75186, 20.7379, 20.72513, 20.7145, 
20.70181, 20.69043, 20.68324, 20.67404, 20.67337, 20.66784, 20.6733, 20.66682, 20.67732, 20.69172, 20.69818, 20.70831, 20.70317, 20.68926, 20.68705, 20.69055, 20.68417, 20.6846, 20.68754, 20.67502, 20.67237, 20.65946, 20.65353, 20.65359, 20.65742, 20.67237, 20.67125, 20.67224, 20.70282, 20.70451, 20.71427, 20.75333, 20.77594, 20.79055, 20.79988, 20.82018, 20.82034, 20.8106, 20.80872, 20.80547, 20.80645, 20.80963, 20.81926, 20.82412, 20.82422, 20.82079, 20.82033, 20.82281, 20.83205, 20.83145, 20.82349, 
20.82154, 20.83126, 20.84748, 20.86169, 20.86986, 20.89064, 20.90479, 20.93297, 20.93375, 20.93043, 20.92895, 20.92972, 20.9388, 20.94683, 20.95253, 20.97304, 20.99355, 21.00118, 21.01099, 21.02064, 21.02856, 21.03234, 21.05098, 21.05801, 21.07172, 21.08191, 21.10028, 21.11303, 21.11232, 21.11942, 21.12264, 21.13184, 21.15982, 21.17401, 21.17263, 21.17776, 21.17875, 21.18446, 21.18469, 21.19232, 21.20471, 21.20082, 21.20239, 21.20704, 21.21807, 21.22594, 21.22865, 21.24125, 21.24853, 21.25602, 21.2772, 
21.28277, 21.2907, 21.29098, 21.29949, 21.31244, 21.31499, 21.32326, 21.33189, 21.32751, 21.3253, 21.32027, 21.32502, 21.32586, 21.33222, 21.34262, 21.34662, 21.34433, 21.35414, 21.35887, 21.36824, 21.37008, 21.38187, 21.39046, 21.39274, 21.39166, 21.39848, 21.39557, 21.39783, 21.40313, 21.3888, 21.37464, 21.37201, 21.37649, 21.37661, 21.38128, 21.40161, 21.40811, 21.41864, 21.42381, 21.43891, 21.46609, 21.46971, 21.47697, 21.50566, 21.5215, 21.52686, 21.53937, 21.54917, 21.55515, 21.57399, 21.57748, 
21.57586, 21.5784, 21.5926, 21.59941, 21.61093, 21.62042, 21.62276, 21.62075, 21.61987, 21.62147, 21.63375, 21.63439, 21.62411, 21.6219, 21.60761, 21.60517, 21.60579, 21.60906, 21.60393, 21.59359, 21.58647, 21.57195, 21.55477, 21.55372, 21.55763, 21.5568, 21.549, 21.53486, 21.53692, 21.55522, 21.55809, 21.55533, 21.55686, 21.55379, 21.54038, 21.5246))
"54",0.163897485493274,"Hingoli","MAHARASHTRA",0.743122973342966,0.595729628351934,0.155064997940281,0.0950902241908701,0.733174218262277,0.108338677278113,0.000842573757055069,0.000546144078413719,0.150065613732593,0.00448296803400872,8.74849767910001e-05,0.00246231988074863,0.417263957159693,0.545779770210492,0.0465547481834127,0.516554620778107,0.205218521334018,0.192367572801515,0.00702258046706785,0.0788367046192917,0.559533563785082,0.00429371696633599,0.0340262124211851,0.852610516617493,0.147389483382507,0.151985525846949,0.230611761287176,0.110048881401198,0.117684654422677,0.0644694828534561,0.0334680195248852,0.00513029851210965,0.16965984337252,0.16965984337252,0.104786386701785,0.104846168182889,0.258959309910715,0.725771796503838,0.634682402090242,0.258326329522557,0.737292039568307,0.0458348132180371,0.154092042381554,0.327961205335321,0.000404404136878492,0.00226817972423154,0.0127440051482405,0.0971397733405289,0.364813815434431,0.207231516459795,0.0566648677819752,0.0825688073394495,0.0939017808958446,0.0982191041554236,0,list(c(76.64771, 76.63417, 76.62411, 76.61128, 76.60204, 76.5698, 76.56979, 76.55043, 76.54117, 76.53377, 76.52135, 76.51899, 76.51294, 76.52655, 76.54791, 76.56066, 76.56827, 76.58035, 76.59258, 76.60194, 76.60843, 76.60429, 76.60643, 76.6143, 76.60223, 76.61275, 76.63509, 76.63913, 76.64918, 76.65446, 76.66566, 76.67684, 76.69318, 76.69894, 76.70778, 76.71246, 76.71889, 76.7255, 76.73154, 76.73004, 76.73192, 76.74351, 76.74609, 76.74176, 76.75051, 76.76034, 76.7716, 76.77344, 76.7687, 76.77801, 
76.78415, 76.79132, 76.78429, 76.78717, 76.78908, 76.7927, 76.81017, 76.82021, 76.82917, 76.82521, 76.81544, 76.81667, 76.83649, 76.84997, 76.85289, 76.86333, 76.86486, 76.85643, 76.85496, 76.85695, 76.86294, 76.87012, 76.87638, 76.8691, 76.87442, 76.88172, 76.89369, 76.90408, 76.91386, 76.91708, 76.91737, 76.92569, 76.92378, 76.91551, 76.90609, 76.90523, 76.895, 76.89496, 76.88946, 76.89096, 76.86562, 76.86607, 76.86785, 76.86623, 76.87359, 76.87433, 76.8891, 76.88063, 76.88456, 76.89202, 76.89428, 
76.90271, 76.90871, 76.91386, 76.927, 76.93356, 76.93516, 76.92887, 76.91041, 76.90602, 76.90377, 76.90428, 76.91169, 76.92246, 76.93411, 76.93275, 76.92567, 76.91263, 76.90849, 76.91114, 76.91481, 76.9332, 76.94033, 76.94638, 76.96433, 76.98147, 76.99303, 76.99744, 76.99947, 77.00497, 77.03356, 77.03427, 77.02606, 77.02432, 77.02845, 77.04744, 77.06011, 77.06376, 77.08852, 77.10009, 77.10103, 77.11092, 77.12929, 77.14162, 77.14491, 77.15537, 77.16203, 77.17409, 77.17702, 77.18839, 77.19586, 77.19621, 
77.20627, 77.20648, 77.22274, 77.22354, 77.23887, 77.23926, 77.24496, 77.2629, 77.28075, 77.284, 77.29875, 77.30262, 77.31094, 77.31522, 77.31448, 77.33465, 77.3528, 77.35324, 77.36507, 77.38161, 77.38679, 77.39033, 77.40242, 77.40967, 77.41617, 77.42037, 77.4372, 77.45038, 77.45229, 77.43794, 77.44996, 77.45313, 77.47297, 77.47823, 77.49099, 77.49428, 77.48864, 77.49163, 77.49036, 77.48343, 77.47473, 77.47088, 77.47433, 77.47129, 77.46907, 77.4695, 77.45669, 77.45458, 77.46433, 77.48176, 77.4674, 
77.47132, 77.46541, 77.46991, 77.4707, 77.46477, 77.46342, 77.45774, 77.454, 77.46023, 77.44669, 77.44528, 77.45203, 77.44137, 77.43655, 77.42052, 77.41397, 77.39964, 77.39737, 77.38612, 77.38704, 77.37998, 77.38039, 77.38775, 77.39679, 77.40519, 77.41057, 77.40823, 77.39054, 77.38422, 77.39105, 77.39589, 77.39065, 77.3828, 77.37132, 77.36288, 77.3585, 77.34748, 77.34557, 77.34976, 77.36424, 77.36448, 77.35728, 77.36713, 77.36597, 77.34974, 77.35097, 77.34856, 77.33671, 77.32429, 77.30715, 77.29749, 
77.29886, 77.31567, 77.31679, 77.31142, 77.29718, 77.28974, 77.2865, 77.28566, 77.27615, 77.27439, 77.26974, 77.26322, 77.2503, 77.24156, 77.23823, 77.24942, 77.24288, 77.2297, 77.21491, 77.21222, 77.20616, 77.20568, 77.19759, 77.18027, 77.1643, 77.14866, 77.12782, 77.09537, 77.08612, 77.07386, 77.07262, 77.06637, 77.06176, 77.05302, 77.0471, 77.03702, 77.0159, 76.99386, 76.99248, 76.98982, 76.97326, 76.96302, 76.94743, 76.93974, 76.9188, 76.9156, 76.90157, 76.90137, 76.89686, 76.89191, 76.87946, 
76.8724, 76.83784, 76.82417, 76.77405, 76.77472, 76.76797, 76.74717, 76.74282, 76.7431, 76.74011, 76.72433, 76.71261, 76.69905, 76.69212, 76.69003, 76.68596, 76.67935, 76.66407, 76.65523, 76.64771, 19.86623, 19.86685, 19.84316, 19.83872, 19.84362, 19.84509, 19.83901, 19.84463, 19.84539, 19.85104, 19.84895, 19.83243, 19.83032, 19.82387, 19.82104, 19.82193, 19.81808, 19.82286, 19.82355, 19.81909, 19.80819, 19.79895, 19.79252, 19.78602, 19.77532, 19.76979, 19.7982, 19.79716, 19.77578, 19.77043, 19.77147, 
19.77047, 19.76434, 19.75382, 19.75454, 19.76489, 19.7716, 19.77205, 19.75831, 19.73943, 19.73627, 19.7318, 19.72561, 19.71282, 19.70653, 19.68635, 19.68568, 19.69362, 19.71556, 19.72819, 19.73292, 19.71927, 19.69875, 19.69283, 19.67143, 19.66747, 19.68218, 19.66769, 19.6755, 19.68777, 19.69627, 19.70581, 19.69913, 19.70448, 19.70267, 19.67983, 19.67057, 19.66355, 19.65462, 19.6477, 19.64489, 19.64554, 19.64278, 19.62214, 19.62004, 19.62176, 19.63632, 19.64447, 19.64063, 19.63432, 19.62456, 19.61568, 
